# date, sm, lat, lon, sm_std
2017/06/30 19:00,0.141378693283,48.2810399838,11.714111075,0.0216869190335
2017/06/30 19:10,0.141378693283,48.2810399838,11.714111075,0.0216869190335
2017/06/30 19:20,0.141172893345,48.2810399838,11.714111075,0.0214811190963
2017/06/30 19:30,0.141172893345,48.2810399838,11.714111075,0.0214811190963
2017/06/30 19:40,0.140948895365,48.2810399838,11.714111075,0.0217051170766
2017/06/30 19:50,0.140948895365,48.2810399838,11.714111075,0.0217051170766
2017/06/30 20:00,0.140724714845,48.2810399838,11.714111075,0.0219292975962
2017/06/30 20:10,0.140518743545,48.2810399838,11.714111075,0.0217233262956
2017/06/30 20:20,0.140518743545,48.2810399838,11.714111075,0.0217233262956
2017/06/30 20:30,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 20:40,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 20:50,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 21:00,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 21:10,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 21:20,0.140294373035,48.2810399838,11.714111075,0.021947696805
2017/06/30 21:30,0.139863658696,48.2810399838,11.714111075,0.0219660960138
2017/06/30 21:40,0.139638919383,48.2810399838,11.714111075,0.0221908353269
2017/06/30 21:50,0.139638919383,48.2810399838,11.714111075,0.0221908353269
2017/06/30 22:00,0.139638919383,48.2810399838,11.714111075,0.0221908353269
2017/06/30 22:10,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 22:20,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 22:30,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 22:40,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 22:50,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/06/30 23:00,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 23:10,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/06/30 23:20,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/06/30 23:30,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/06/30 23:40,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/06/30 23:50,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/07/01 00:00,0.139188881963,48.2810399838,11.714111075,0.0226408727467
2017/07/01 00:10,0.139188881963,48.2810399838,11.714111075,0.0226408727467
2017/07/01 00:20,0.139188881963,48.2810399838,11.714111075,0.0226408727467
2017/07/01 00:30,0.138963583857,48.2810399838,11.714111075,0.0228661708534
2017/07/01 00:40,0.150859404355,48.2810399838,11.714111075,0.0343113951385
2017/07/01 00:50,0.192500140518,48.2810399838,11.714111075,0.0750520564616
2017/07/01 01:00,0.182142172009,48.2810399838,11.714111075,0.0646940879524
2017/07/01 01:10,0.176774729043,48.2810399838,11.714111075,0.0597764961421
2017/07/01 01:20,0.173975232989,48.2810399838,11.714111075,0.0569770000875
2017/07/01 01:30,0.172382932156,48.2810399838,11.714111075,0.0553846992552
2017/07/01 01:40,0.171135660261,48.2810399838,11.714111075,0.0541374273598
2017/07/01 01:50,0.17006040737,48.2810399838,11.714111075,0.0530621744692
2017/07/01 02:00,0.169159989804,48.2810399838,11.714111075,0.0521617569029
2017/07/01 02:10,0.168436799198,48.2810399838,11.714111075,0.0514385662973
2017/07/01 02:20,0.167529206723,48.2810399838,11.714111075,0.0505309738219
2017/07/01 02:30,0.166982728988,48.2810399838,11.714111075,0.0499844960868
2017/07/01 02:40,0.16643480584,48.2810399838,11.714111075,0.0494365729392
2017/07/01 02:50,0.16588543728,48.2810399838,11.714111075,0.0488872043788
2017/07/01 03:00,0.165334615856,48.2810399838,11.714111075,0.0483363829553
2017/07/01 03:10,0.164966594428,48.2810399838,11.714111075,0.0479683615267
2017/07/01 03:20,0.164597924799,48.2810399838,11.714111075,0.0475996918976
2017/07/01 03:30,0.16422861442,48.2810399838,11.714111075,0.0472303815186
2017/07/01 03:40,0.163633536547,48.2810399838,11.714111075,0.0470855273306
2017/07/01 03:50,0.163262922317,48.2810399838,11.714111075,0.0467149131
2017/07/01 04:00,0.162891659886,48.2810399838,11.714111075,0.0463436506689
2017/07/01 04:10,0.162519749254,48.2810399838,11.714111075,0.0459717400372
2017/07/01 04:20,0.162108246237,48.2810399838,11.714111075,0.0460108332336
2017/07/01 04:30,0.161735359579,48.2810399838,11.714111075,0.0456379465759
2017/07/01 04:40,0.161548662931,48.2810399838,11.714111075,0.0454512499273
2017/07/01 04:50,0.16136180982,48.2810399838,11.714111075,0.0452643968165
2017/07/01 05:00,0.16098761186,48.2810399838,11.714111075,0.0448901988566
2017/07/01 05:10,0.16057478264,48.2810399838,11.714111075,0.0449283383787
2017/07/01 05:20,0.160387273878,48.2810399838,11.714111075,0.0447408296168
2017/07/01 05:30,0.160199601203,48.2810399838,11.714111075,0.0445531569421
2017/07/01 05:40,0.160011764616,48.2810399838,11.714111075,0.0443653203547
2017/07/01 05:50,0.159635599703,48.2810399838,11.714111075,0.0439891554415
2017/07/01 06:00,0.159447271377,48.2810399838,11.714111075,0.0438008271158
2017/07/01 06:10,0.159258779138,48.2810399838,11.714111075,0.0436123348773
2017/07/01 06:20,0.159070122987,48.2810399838,11.714111075,0.043423678726
2017/07/01 06:30,0.158881302923,48.2810399838,11.714111075,0.0432348586619
2017/07/01 06:40,0.158503163606,48.2810399838,11.714111075,0.0428567193449
2017/07/01 06:50,0.158313844353,48.2810399838,11.714111075,0.0426674000919
2017/07/01 07:00,0.157934721559,48.2810399838,11.714111075,0.0422882772982
2017/07/01 07:10,0.157744903117,48.2810399838,11.714111075,0.0420984588563
2017/07/01 07:20,0.157329257578,48.2810399838,11.714111075,0.042134154588
2017/07/01 07:30,0.157139118761,48.2810399838,11.714111075,0.0419440157712
2017/07/01 07:40,0.156948808581,48.2810399838,11.714111075,0.041753705591
2017/07/01 07:50,0.156341839582,48.2810399838,11.714111075,0.0415984503925
2017/07/01 08:00,0.156151030213,48.2810399838,11.714111075,0.0414076410234
2017/07/01 08:10,0.155768927187,48.2810399838,11.714111075,0.0410255379975
2017/07/01 08:20,0.15496847406,48.2810399838,11.714111075,0.0406771712005
2017/07/01 08:30,0.154776673764,48.2810399838,11.714111075,0.0404853709042
2017/07/01 08:40,0.154392566532,48.2810399838,11.714111075,0.0401012636721
2017/07/01 08:50,0.154200267047,48.2810399838,11.714111075,0.0399089641869
2017/07/01 09:00,0.153815161437,48.2810399838,11.714111075,0.039523858577
2017/07/01 09:10,0.153236251324,48.2810399838,11.714111075,0.0389449484646
2017/07/01 09:20,0.153075512499,48.2810399838,11.714111075,0.0383321233094
2017/07/01 09:30,0.152688067406,48.2810399838,11.714111075,0.0379446782172
2017/07/01 09:40,0.152299951762,48.2810399838,11.714111075,0.0375565625727
2017/07/01 09:50,0.151716511697,48.2810399838,11.714111075,0.0369731225073
2017/07/01 10:00,0.151357416064,48.2810399838,11.714111075,0.0361623130739
2017/07/01 10:10,0.150966603309,48.2810399838,11.714111075,0.0357715003192
2017/07/01 10:20,0.150575120002,48.2810399838,11.714111075,0.0353800170124
2017/07/01 10:30,0.149986620992,48.2810399838,11.714111075,0.0347915180027
2017/07/01 10:40,0.149819109589,48.2810399838,11.714111075,0.0341726653278
2017/07/01 10:50,0.149228069931,48.2810399838,11.714111075,0.0335816256702
2017/07/01 11:00,0.14883319661,48.2810399838,11.714111075,0.0331867523491
2017/07/01 11:10,0.148635502905,48.2810399838,11.714111075,0.0329890586436
2017/07/01 11:20,0.148041401058,48.2810399838,11.714111075,0.0323949567974
2017/07/01 11:30,0.147644486278,48.2810399838,11.714111075,0.0319980420172
2017/07/01 11:40,0.147246886045,48.2810399838,11.714111075,0.0316004417837
2017/07/01 11:50,0.146848600358,48.2810399838,11.714111075,0.0312021560967
2017/07/01 12:00,0.146449629217,48.2810399838,11.714111075,0.0308031849563
2017/07/01 12:10,0.146049980074,48.2810399838,11.714111075,0.0304035358131
2017/07/01 12:20,0.145849894732,48.2810399838,11.714111075,0.0302034504712
2017/07/01 12:30,0.145248610526,48.2810399838,11.714111075,0.0296021662652
2017/07/01 12:40,0.145072381943,48.2810399838,11.714111075,0.02897496894
2017/07/01 12:50,0.144669976085,48.2810399838,11.714111075,0.028572563082
2017/07/01 13:00,0.144492182881,48.2810399838,11.714111075,0.0279441736639
2017/07/01 13:10,0.144111361355,48.2810399838,11.714111075,0.0271131284535
2017/07/01 13:20,0.143706541508,48.2810399838,11.714111075,0.0267083086073
2017/07/01 13:30,0.143503878266,48.2810399838,11.714111075,0.0265056453645
2017/07/01 13:40,0.143098015338,48.2810399838,11.714111075,0.0260997824371
2017/07/01 13:50,0.143098015338,48.2810399838,11.714111075,0.0260997824371
2017/07/01 14:00,0.142691466957,48.2810399838,11.714111075,0.0256932340562
2017/07/01 14:10,0.142487931997,48.2810399838,11.714111075,0.0254896990955
2017/07/01 14:20,0.142487931997,48.2810399838,11.714111075,0.0254896990955
2017/07/01 14:30,0.142284218222,48.2810399838,11.714111075,0.0252859853208
2017/07/01 14:40,0.142284218222,48.2810399838,11.714111075,0.0252859853208
2017/07/01 14:50,0.142080340534,48.2810399838,11.714111075,0.0250821076334
2017/07/01 15:00,0.142080340534,48.2810399838,11.714111075,0.0250821076334
2017/07/01 15:10,0.141896974295,48.2810399838,11.714111075,0.024448890239
2017/07/01 15:20,0.14191730693,48.2810399838,11.714111075,0.0240197442472
2017/07/01 15:30,0.141712728888,48.2810399838,11.714111075,0.0238151662052
2017/07/01 15:40,0.141732536256,48.2810399838,11.714111075,0.0233858600259
2017/07/01 15:50,0.141527608037,48.2810399838,11.714111075,0.0231809318066
2017/07/01 16:00,0.141322501004,48.2810399838,11.714111075,0.0229758247733
2017/07/01 16:10,0.141117222607,48.2810399838,11.714111075,0.0227705463767
2017/07/01 16:20,0.140687216073,48.2810399838,11.714111075,0.0227896533906
2017/07/01 16:30,0.140481587499,48.2810399838,11.714111075,0.0225840248168
2017/07/01 16:40,0.140481587499,48.2810399838,11.714111075,0.0225840248168
2017/07/01 16:50,0.140051048249,48.2810399838,11.714111075,0.0226029641926
2017/07/01 17:00,0.139845076948,48.2810399838,11.714111075,0.022396992892
2017/07/01 17:10,0.139620151371,48.2810399838,11.714111075,0.0226219184697
2017/07/01 17:20,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/07/01 17:30,0.139413993806,48.2810399838,11.714111075,0.0224157609046
2017/07/01 17:40,0.139207672328,48.2810399838,11.714111075,0.0222094394267
2017/07/01 17:50,0.139001164585,48.2810399838,11.714111075,0.0220029316843
2017/07/01 18:00,0.139001164585,48.2810399838,11.714111075,0.0220029316843
2017/07/01 18:10,0.138569381088,48.2810399838,11.714111075,0.0220213718712
2017/07/01 18:20,0.138569381088,48.2810399838,11.714111075,0.0220213718712
2017/07/01 18:30,0.138344082981,48.2810399838,11.714111075,0.0222466699779
2017/07/01 18:40,0.138137225062,48.2810399838,11.714111075,0.0220398120582
2017/07/01 18:50,0.137704711407,48.2810399838,11.714111075,0.0220582671463
2017/07/01 19:00,0.137704711407,48.2810399838,11.714111075,0.0220582671463
2017/07/01 19:10,0.137704711407,48.2810399838,11.714111075,0.0220582671463
2017/07/01 19:20,0.137497510761,48.2810399838,11.714111075,0.0218510664999
2017/07/01 19:30,0.137271840125,48.2810399838,11.714111075,0.0220767371356
2017/07/01 19:40,0.137045983225,48.2810399838,11.714111075,0.0223025940359
2017/07/01 19:50,0.136838603765,48.2810399838,11.714111075,0.0220952145755
2017/07/01 20:00,0.1366125606,48.2810399838,11.714111075,0.0223212577403
2017/07/01 20:10,0.136405002326,48.2810399838,11.714111075,0.022113699466
2017/07/01 20:20,0.136405002326,48.2810399838,11.714111075,0.022113699466
2017/07/01 20:30,0.136405002326,48.2810399838,11.714111075,0.022113699466
2017/07/01 20:40,0.136405002326,48.2810399838,11.714111075,0.022113699466
2017/07/01 20:50,0.135971043259,48.2810399838,11.714111075,0.0221321992576
2017/07/01 21:00,0.136178772897,48.2810399838,11.714111075,0.0223399288952
2017/07/01 21:10,0.13574462384,48.2810399838,11.714111075,0.0223586186767
2017/07/01 21:20,0.13574462384,48.2810399838,11.714111075,0.0223586186767
2017/07/01 21:30,0.13574462384,48.2810399838,11.714111075,0.0223586186767
2017/07/01 21:40,0.13574462384,48.2810399838,11.714111075,0.0223586186767
2017/07/01 21:50,0.135518021882,48.2810399838,11.714111075,0.0225852206349
2017/07/01 22:00,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 22:10,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 22:20,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 22:30,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 22:40,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 22:50,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 23:00,0.135102026165,48.2810399838,11.714111075,0.0221692249179
2017/07/01 23:10,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 23:20,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 23:30,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 23:40,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/01 23:50,0.135102026165,48.2810399838,11.714111075,0.0221692249179
2017/07/02 00:00,0.13531011343,48.2810399838,11.714111075,0.0223773121834
2017/07/02 00:10,0.135102026165,48.2810399838,11.714111075,0.0221692249179
2017/07/02 00:20,0.135102026165,48.2810399838,11.714111075,0.0221692249179
2017/07/02 00:30,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 00:40,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 00:50,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 01:00,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 01:10,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 01:20,0.134648256004,48.2810399838,11.714111075,0.0226229950786
2017/07/02 01:30,0.134875234216,48.2810399838,11.714111075,0.022396016866
2017/07/02 01:40,0.134648256004,48.2810399838,11.714111075,0.0226229950786
2017/07/02 01:50,0.134439997375,48.2810399838,11.714111075,0.0224147364497
2017/07/02 02:00,0.134439997375,48.2810399838,11.714111075,0.0224147364497
2017/07/02 02:10,0.134439997375,48.2810399838,11.714111075,0.0224147364497
2017/07/02 02:20,0.134439997375,48.2810399838,11.714111075,0.0224147364497
2017/07/02 02:30,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 02:40,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 02:50,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 03:00,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 03:10,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 03:20,0.134212832898,48.2810399838,11.714111075,0.0226419009268
2017/07/02 03:30,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 03:40,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 03:50,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:00,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:10,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:20,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:30,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:40,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 04:50,0.133795779198,48.2810399838,11.714111075,0.0222248472273
2017/07/02 05:00,0.133795779198,48.2810399838,11.714111075,0.0222248472273
2017/07/02 05:10,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 05:20,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 05:30,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 05:40,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 05:50,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 06:00,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 06:10,0.134004395455,48.2810399838,11.714111075,0.022433463484
2017/07/02 06:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 06:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 06:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 06:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 07:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 08:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 09:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 10:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 11:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 12:50,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 13:00,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 13:10,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 13:20,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 13:30,0.113838844001,48.2810399838,11.714111075,0.0
2017/07/02 13:40,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 13:50,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:00,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:10,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:20,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:30,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:40,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 14:50,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 15:00,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 15:10,0.113838844001,48.2810399838,11.714111075,0.0
2017/07/02 15:20,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 15:30,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 15:40,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 15:50,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 16:00,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 16:10,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 16:20,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 16:30,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 16:40,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 16:50,0.113838844001,48.2810399838,11.714111075,0.0
2017/07/02 17:00,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 17:10,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 17:20,0.11429130286,48.2810399838,11.714111075,0.0
2017/07/02 17:30,0.113838844001,48.2810399838,11.714111075,0.0
2017/07/02 17:40,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 17:50,0.113386005163,48.2810399838,11.714111075,0.0
2017/07/02 18:00,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 18:10,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 18:20,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 18:30,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 18:40,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 18:50,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 19:00,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 19:10,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 19:20,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 19:30,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 19:40,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 19:50,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 20:00,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 20:10,0.112932801247,48.2810399838,11.714111075,0.0
2017/07/02 20:20,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 20:30,0.11247921735,48.2810399838,11.714111075,0.0
2017/07/02 20:40,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 20:50,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 21:00,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 21:10,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 21:20,0.112025260925,48.2810399838,11.714111075,0.0
2017/07/02 21:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 21:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 21:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 22:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:00,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:20,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:30,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:40,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/02 23:50,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/03 00:00,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 00:10,0.111570931971,48.2810399838,11.714111075,0.0
2017/07/03 00:20,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 00:30,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 00:40,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 00:50,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 01:00,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 01:10,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 01:20,0.111116230488,48.2810399838,11.714111075,0.0
2017/07/03 01:30,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 01:40,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 01:50,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:00,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:10,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:20,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:30,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:40,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 02:50,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 03:00,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 03:10,0.110661156476,48.2810399838,11.714111075,0.0
2017/07/03 03:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 03:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 03:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 03:50,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 04:50,0.0893190950155,48.2810399838,11.714111075,0.0
2017/07/03 05:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 05:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 05:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 05:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 05:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 05:50,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 06:50,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 07:50,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:30,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:40,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 08:50,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 09:00,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 09:10,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 09:20,0.110205702484,48.2810399838,11.714111075,0.0
2017/07/03 09:30,0.110205702484,48.2810399838,11.714111075,0.0
